-32.07498,12.31243,-6.67832,120.0
-32.28497,11.75077,-6.67832,120.0
-29.7007,10.22677,-6.10589,112.0
-40.14407,13.0436,-8.20479,133.0
-36.61065,11.193,-7.44155,124.0
-41.51842,11.90522,-8.3956,134.0
-28.44537,7.62191,-5.72427,110.0
-23.81172,5.93693,-4.77023,100.0
-38.25872,8.83272,-7.63236,130.0
-30.72564,6.53094,-6.10589,112.0
-40.47086,7.86674,-8.01398,132.0
-19.33428,3.40916,-3.81618,40.0
-26.17763,4.14613,-5.15184,102.0
-31.10637,4.37172,-6.10589,112.0
-32.15224,3.9478,-6.2967,113.0
-28.31124,2.97563,-5.53346,104.0
-27.38097,2.39552,-5.34265,103.0
-14.68854,1.02712,-2.86214,30.0
-26.46761,1.38711,-5.15184,102.0
-16.6775,0.58239,-3.24375,32.0
-23.55546,0.41116,-4.57942,44.0
-39.26509,0.0,-7.63236,130.0
-41.36193,0.0,-7.29323,132.0
-32.49371,0.56718,-5.73039,113.0
-33.46307,1.16856,-5.90404,114.0
-27.53683,1.44314,-4.86215,103.0
-19.64818,1.37393,-3.47296,40.0
-28.45075,2.48912,-5.0358,104.0
-29.38239,3.08821,-5.20945,110.0
-23.45921,2.88043,-4.16756,44.0
-24.38059,3.42647,-4.34121,100.0
-24.31708,3.85145,-4.34121,100.0
-35.88431,6.32737,-6.42498,122.0
-11.60057,2.25492,-2.08378,22.0
-26.00876,5.52833,-4.6885,102.0
-30.70615,7.08907,-5.55674,112.0
-17.19999,4.28844,-3.12567,33.0
-13.31752,3.56842,-2.43108,24.0
-40.70629,11.67234,-7.46687,133.0
-41.43816,12.66892,-7.64052,134.0
-48.70361,15.82476,-9.02971,202.0
-34.4527,11.86302,-6.42498,122.0
-23.13541,8.4206,-4.34121,100.0
-29.42071,11.29355,-5.55674,112.0
-15.52266,6.27156,-2.95202,32.0
-16.31737,6.92631,-3.12567,33.0
-30.58867,13.61895,-5.90404,114.0
-33.91648,15.81551,-6.59863,123.0
-29.2096,14.24647,-5.73039,113.0
-37.73122,19.22501,-7.46687,133.0
-33.04228,17.56889,-6.59863,123.0
-27.56263,15.27822,-5.55674,112.0
-19.61598,11.32529,-3.99391,43.0
-32.07751,19.27411,-6.59863,123.0
-27.56042,17.22166,-5.73039,113.0
-24.77788,16.09094,-5.20945,110.0
-14.69597,9.91255,-3.12567,33.0
-18.55427,12.99184,-3.99391,43.0
-10.35744,7.52512,-2.25743,23.0
-27.52759,20.74352,-6.07769,120.0
-22.50513,17.58294,-5.0358,104.0
-18.36814,14.87423,-4.16756,44.0
-5.28085,4.43116,-1.21554,12.0
-8.91893,7.7531,-2.08378,22.0
-16.83266,15.1562,-3.99391,43.0
-13.68461,12.76111,-3.29932,34.0
-9.91776,9.57747,-2.43108,24.0
-15.32001,15.32001,-3.82026,42.0
-13.6821,14.16823,-3.47296,40.0
-12.08947,12.96437,-3.12567,33.0
-11.86137,13.17339,-3.12567,33.0
-14.86012,17.09461,-3.99391,43.0
-8.22929,9.80728,-2.25743,23.0
-8.05688,9.94941,-2.25743,23.0
-14.5514,18.62494,-4.16756,44.0
-17.18749,22.80857,-5.0358,104.0
-20.25994,27.88542,-6.07769,120.0
-14.12156,20.16768,-4.34121,100.0
-20.37581,30.20838,-6.42498,122.0
-12.87275,19.8223,-4.16756,44.0
-20.87474,33.40657,-6.94593,130.0
-12.17312,20.25948,-4.16756,44.0
-16.24933,28.14466,-5.73039,113.0
-15.75566,28.42397,-5.73039,113.0
-10.17146,19.12974,-3.82026,42.0
-8.04768,15.79446,-3.12567,33.0
-7.7708,15.93251,-3.12567,33.0
-13.31833,28.56124,-5.55674,112.0
-22.43121,50.38133,-9.7243,211.0
-15.00701,35.35429,-6.77228,124.0
-0.36892,0.9131,-0.17365,1.0
-21.88126,57.00263,-10.76619,222.0
-14.14661,38.8675,-7.29323,132.0
-19.55794,56.8004,-10.59254,221.0
-11.56425,35.5911,-6.59863,123.0
-14.97236,48.97237,-9.02971,202.0
-15.20119,53.01284,-9.7243,211.0
-17.5872,65.63634,-11.98173,234.0
-13.58005,54.46662,-9.89795,212.0
-12.18434,52.7762,-9.55065,210.0
-12.69469,59.72382,-10.76619,222.0
-6.38895,32.86828,-5.90404,114.0
-6.8404,38.79385,-6.94593,130.0
-6.77855,42.79806,-7.64052,134.0
-5.48235,39.00895,-6.94593,130.0
-4.80071,39.09869,-6.94593,130.0
-4.42644,42.11475,-7.46687,133.0
-3.60493,41.20453,-7.29323,132.0
-3.29744,47.15562,-8.33511,143.0
-2.42242,46.22253,-8.16147,142.0
-1.64973,47.24197,-8.33511,143.0
-0.84217,48.24823,-8.50876,144.0
0.0,34.46827,-6.07769,120.0
0.56718,32.49371,-5.73039,113.0
1.16855,33.46307,-5.90404,114.0
1.75239,33.43758,-5.90404,114.0
2.74787,39.29635,-6.94593,130.0
3.69076,42.18559,-7.46687,133.0
0.5147,4.89706,-0.86824,10.0
2.88043,23.45921,-4.16756,44.0
4.79706,34.13283,-6.07769,120.0
6.9326,43.77074,-7.81417,140.0
5.98535,33.94462,-6.07769,120.0
5.07358,26.10128,-4.6885,102.0
6.75685,31.78848,-5.73039,113.0
7.31061,31.66572,-5.73039,113.0
9.05337,36.31108,-6.59863,123.0
10.70525,39.95255,-7.29323,132.0
10.85799,37.86632,-6.94593,130.0
12.38099,40.49638,-7.46687,133.0
13.6945,42.14735,-7.81417,140.0
13.78675,40.03962,-7.46687,133.0
14.14661,38.8675,-7.29323,132.0
13.76402,35.85649,-6.77228,124.0
19.18361,47.48109,-9.02971,202.0
21.16373,49.85862,-9.55065,210.0
21.6301,48.582,-9.377,204.0
23.72327,50.87472,-9.89795,212.0
24.60754,50.45294,-9.89795,212.0
22.35466,43.87351,-8.68241,200.0
24.50398,46.08528,-9.20336,203.0
82.1204,148.14915,-29.86749,1142.0
88.1403,152.66347,-31.08303,1204.0
89.77678,149.41367,-30.73573,1202.0
91.32702,146.15375,-30.38844,1200.0
92.7911,142.88576,-30.04114,1143.0
95.27065,141.24458,-30.04114,1143.0
99.98067,142.78719,-30.73573,1202.0
100.72084,138.63037,-30.21479,1144.0
103.12495,136.85141,-30.21479,1144.0
104.89131,134.25476,-30.04114,1143.0
105.97887,130.87305,-29.69385,1141.0
108.2468,129.00351,-29.69385,1141.0
111.12782,127.83795,-29.86749,1142.0
114.00095,126.61087,-30.04114,1143.0
116.19324,124.60201,-30.04114,1143.0
118.35014,122.55519,-30.04114,1143.0
123.25647,123.25647,-30.73573,1202.0
124.6804,120.40248,-30.56209,1201.0
128.20322,119.55143,-30.90938,1203.0
129.53828,116.63681,-30.73573,1202.0
131.55417,114.35828,-30.73573,1202.0
132.02113,110.77889,-30.38844,1200.0
132.4037,107.21842,-30.04114,1143.0
135.80684,106.10393,-30.38844,1200.0
140.78394,106.08832,-31.08303,1204.0
142.614,103.61512,-31.08303,1204.0
138.75365,97.15636,-29.86749,1142.0
146.95966,99.12557,-31.25668,1210.0
150.31912,97.61838,-31.60398,1212.0
148.65924,92.89262,-30.90938,1203.0
149.41367,89.77678,-30.73573,1202.0
149.25198,86.17068,-30.38844,1200.0
150.73315,83.55273,-30.38844,1200.0
152.16838,80.90936,-30.38844,1200.0
150.92485,76.90007,-29.86749,1142.0
154.89938,75.54947,-30.38844,1200.0
153.5167,71.58602,-29.86749,1142.0
145.746,64.89029,-28.13101,1122.0
145.94977,61.952,-27.95736,1121.0
146.09564,59.02649,-27.78371,1120.0
145.26477,55.76192,-27.43642,1113.0
148.99207,54.22869,-27.95736,1121.0
152.70926,52.582,-28.47831,1124.0
155.4769,50.51751,-28.8256,1131.0
161.04375,49.23604,-29.69385,1141.0
167.55846,48.04662,-30.73573,1202.0
171.22522,45.87968,-31.25668,1210.0
172.95541,43.12262,-31.43033,1211.0
178.47949,41.20525,-32.29857,1221.0
210.95993,44.8409,-38.02896,1334.0
236.84494,46.038,-42.54381,1440.0
255.06958,44.97568,-45.66948,2023.0
257.76102,40.82533,-46.01678,2030.0
256.48383,36.04647,-45.66948,2023.0
254.14146,31.20463,-45.14854,2020.0
251.7091,26.4557,-44.62759,2012.0
251.15143,21.97294,-44.45395,2011.0
250.51425,17.51766,-44.2803,2010.0
248.8149,13.03986,-43.933,2003.0
247.03616,8.62668,-43.5857,2001.0
253.05704,4.41714,-44.62759,2012.0
243.24751,-2.0E-5,-42.89111,1442.0
242.97133,-2.0E-5,-38.48288,1441.0
250.83463,4.37835,-39.73436,2004.0
241.83623,8.4451,-38.32645,1440.0
241.65201,12.66447,-38.32645,1440.0
242.37947,16.94882,-38.48288,1441.0
243.03069,21.26246,-38.63932,1442.0
244.58714,25.70715,-38.95219,1444.0
246.06189,30.21259,-39.26506,2001.0
246.4752,34.63985,-39.42149,2002.0
253.63734,40.1722,-40.67297,2020.0
249.97955,44.07817,-40.20366,2012.0
252.08084,48.99956,-40.67297,2020.0
262.78055,55.85571,-42.55018,2042.0
255.0291,58.87812,-41.45514,2030.0
257.79608,64.27577,-42.08088,2034.0
258.54312,69.27644,-42.39375,2041.0
260.14297,74.5948,-42.86305,2044.0
261.6351,79.98991,-43.33235,2102.0
261.13858,84.84908,-43.48879,2103.0
260.55188,89.71519,-43.64522,2104.0
261.7308,95.26225,-44.11452,2112.0
264.63882,101.58532,-44.8967,2122.0
265.5729,107.29845,-45.366,2130.0
267.29654,113.46066,-45.99174,2134.0
267.08026,118.91177,-46.30461,2141.0
268.5449,125.22456,-46.93034,2200.0
270.75717,132.05708,-47.71252,2210.0
236.72987,120.61993,-42.08088,2034.0
201.4498,107.11275,-36.13637,1411.0
192.63893,106.78148,-34.88489,1343.0
188.1799,108.64573,-34.41559,1340.0
187.10173,112.42205,-34.57202,1341.0
186.78639,116.71712,-34.88489,1343.0
183.06427,118.88333,-34.57202,1341.0
178.50508,120.40324,-34.10272,1333.0
176.37659,123.50022,-34.10272,1333.0
174.99341,127.14014,-34.25915,1334.0
169.59264,127.79723,-33.63342,1330.0
164.2232,128.30522,-33.00768,1321.0
160.42378,129.90865,-32.69481,1314.0
158.13216,132.68863,-32.69481,1314.0
158.0286,137.37213,-33.16411,1322.0
162.213,146.05725,-34.57202,1341.0
155.30516,144.82439,-33.63342,1330.0
154.17491,148.88501,-33.94628,1332.0
151.55304,151.55304,-33.94628,1332.0
150.9433,156.3064,-34.41559,1340.0
145.49799,156.0275,-33.78985,1331.0
140.77011,156.34103,-33.32055,1323.0
138.02013,158.77402,-33.32055,1323.0
136.49788,162.67183,-33.63342,1330.0
137.36748,169.63475,-34.57202,1341.0
129.5214,165.77983,-33.32055,1323.0
127.20283,168.80383,-33.47698,1324.0
121.91521,167.80191,-32.85124,1320.0
121.23416,173.14032,-33.47698,1324.0
107.7001,159.67201,-30.50472,1240.0
107.04879,164.84068,-31.13046,1244.0
106.24921,170.03426,-31.7562,1303.0
107.84378,179.48221,-33.16411,1322.0
105.18882,182.19235,-33.32055,1323.0
101.99308,184.00041,-33.32055,1323.0
98.30262,184.88033,-33.16411,1322.0
90.577,177.76744,-31.59977,1302.0
79.23425,162.4543,-28.62751,1213.0
39.65444,85.03922,-14.86128,340.0
25.71066,57.74709,-10.01181,224.0
22.76932,53.64114,-9.22963,214.0
23.30966,57.69343,-9.85537,223.0
21.94526,57.16936,-9.69894,222.0
20.60637,56.61553,-9.5425,221.0
19.93671,57.90042,-9.69894,222.0
18.92317,58.23954,-9.69894,222.0
16.74879,54.7828,-9.0732,213.0
14.42892,50.31963,-8.29103,203.0
11.50346,42.93151,-7.03955,140.0
11.46928,46.00079,-7.50886,143.0
9.99817,43.30683,-7.03955,140.0
9.65154,45.40693,-7.35242,142.0
9.04607,46.538,-7.50886,143.0
7.71796,43.77074,-7.03955,140.0
6.95288,43.89877,-7.03955,140.0
6.59806,46.94766,-7.50886,143.0
5.4166,44.11468,-7.03955,140.0
4.54263,43.22022,-6.88312,134.0
4.13197,47.22863,-7.50886,143.0
3.23819,46.30827,-7.35242,142.0
2.42951,46.35773,-7.35242,142.0
1.68902,48.36724,-7.66529,144.0
0.8274,47.40182,-7.50886,143.0
0.0,48.39673,-7.66529,144.0
-0.86188,49.3769,-7.82172,200.0
-1.79243,51.32851,-8.13459,202.0
-2.63627,50.30307,-7.97816,201.0
-3.58268,51.23468,-8.13459,202.0
-3.35723,38.37326,-6.10094,124.0
-4.43938,42.23794,-6.72668,133.0
-6.01845,49.01631,-7.82172,200.0
-6.18568,44.01343,-7.03955,140.0
-7.57092,47.80088,-7.66529,144.0
-8.40401,47.66147,-7.66529,144.0
-9.23453,47.50755,-7.66529,144.0
-10.47295,49.27135,-7.97816,201.0
-13.10871,56.78006,-9.22963,214.0
-13.85872,55.58429,-9.0732,213.0
-14.82669,55.33395,-9.0732,213.0
-17.96809,62.66218,-10.32468,231.0
-15.5937,51.00468,-8.44746,204.0
-14.34499,44.14933,-7.35242,142.0
-16.39955,47.62776,-7.97816,201.0
-14.5258,39.90931,-6.72668,133.0
-19.46757,50.71476,-8.6039,210.0
-21.08969,52.19881,-8.91677,212.0
-22.76932,53.64114,-9.22963,214.0
-24.9072,55.94249,-9.69894,222.0
-33.81062,72.50712,-12.67119,311.0
-24.24655,49.71279,-8.76033,211.0
-25.11046,49.28206,-8.76033,211.0
-19.47505,36.62724,-6.57025,132.0
-23.94204,43.19258,-7.82172,200.0
-23.21067,40.20207,-7.35242,142.0
-28.48704,47.41039,-8.76033,211.0
-20.9358,33.50429,-6.25738,130.0
-16.13801,24.85035,-4.69303,110.0
-23.74926,35.20972,-6.72668,133.0
-18.12847,25.89014,-5.0059,112.0
-10.44988,14.38302,-2.81582,33.0
-19.61539,26.0305,-5.16234,113.0
-24.32327,31.13236,-6.25738,130.0
-24.24133,29.93554,-6.10094,124.0
-5.71386,6.80952,-1.40791,14.0
-21.3834,24.59879,-5.16234,113.0
-19.16588,21.28587,-4.5366,104.0
-24.92327,26.72693,-5.78808,122.0
-18.52486,19.18306,-4.22373,102.0
-18.85683,18.85683,-4.22373,102.0
-22.73547,21.95539,-5.0059,112.0
-23.11518,21.55526,-5.0059,112.0
-21.28587,19.16588,-4.5366,104.0
-17.14461,14.90358,-3.59799,43.0
-20.42856,17.14159,-4.22373,102.0
-18.42187,14.91774,-3.75443,44.0
-17.90111,13.98588,-3.59799,43.0
-13.40965,10.1049,-2.65939,32.0
-21.57453,15.67481,-4.22373,102.0
-15.37227,10.76378,-2.97226,34.0
-22.10843,14.91232,-4.22373,102.0
-4.14173,2.68967,-0.78217,10.0
-30.99147,19.36562,-5.78808,122.0
-16.93228,10.17394,-3.12869,40.0
-24.80553,14.32148,-4.5366,104.0
-12.09392,6.70377,-2.19008,24.0
-26.16231,13.91075,-4.69303,110.0
-4.40018,2.24201,-0.78217,10.0
-22.19321,10.82435,-3.91086,100.0
-22.37874,10.43538,-3.91086,100.0
-18.04596,8.03458,-3.12869,40.0
-27.27516,11.57762,-4.69303,110.0
-22.89422,9.24986,-3.91086,100.0
-22.13008,8.49494,-3.75443,44.0
-25.98746,9.45866,-4.38017,103.0
-32.68572,11.2546,-5.47521,120.0
-18.78695,6.10425,-3.12869,40.0
-11.33437,3.46527,-1.87721,22.0
-26.58396,7.62283,-4.38017,103.0
-32.43715,8.69151,-5.31877,114.0
-32.58389,8.12408,-5.31877,114.0
-41.38208,9.55381,-6.72668,133.0
-50.23746,10.6783,-8.13459,202.0
-48.47709,9.42299,-7.82172,200.0
-24.31708,4.28776,-3.91086,100.0
-26.33926,4.17173,-4.22373,102.0
-32.27652,4.53617,-5.16234,113.0
-28.42946,3.4907,-4.5366,104.0
-17.681,1.85835,-2.81582,33.0
-22.63039,1.9799,-3.59799,43.0
-29.55847,2.06693,-4.69303,110.0
-32.54905,1.70582,-5.16234,113.0
-42.44473,1.4822,-6.72668,133.0
-29.62614,0.51713,-4.69303,110.0
-39.50753,0.0,-6.25738,130.0
-50.50367,0.0,-7.09783,201.0
-34.6541,0.60489,-4.87106,120.0
-37.60726,1.31327,-5.28858,123.0
-48.45663,2.5395,-6.81948,144.0
-41.48994,2.90126,-5.84527,132.0
-19.73,1.72615,-2.78346,40.0
-28.56046,3.00182,-4.03602,104.0
-31.45238,3.86187,-4.45354,112.0
-18.63199,2.61855,-2.64429,34.0
-18.58345,2.94333,-2.64429,34.0
-19.50447,3.43916,-2.78346,40.0
-18.46941,3.59009,-2.64429,34.0
-33.90199,7.20609,-4.87106,120.0
-22.19241,5.12352,-3.20098,43.0
-25.94303,6.46832,-3.75767,102.0
-35.39145,9.48311,-5.1494,122.0
-46.64343,13.37479,-6.81948,144.0
-46.4029,14.18679,-6.81948,144.0
-42.38104,13.77044,-6.26279,140.0
-27.15319,9.34959,-4.03602,104.0
-34.43026,12.53159,-5.1494,122.0
-29.58384,11.35617,-4.45354,112.0
-35.80826,14.46748,-5.42775,124.0
-21.87712,9.28629,-3.34015,44.0
-33.47223,14.9028,-5.1494,122.0
-34.10453,15.9032,-5.28858,123.0
-42.72226,20.83704,-6.68031,143.0
-20.29371,10.34016,-3.20098,43.0
-19.23581,10.22786,-3.06181,42.0
-19.92048,11.0421,-3.20098,43.0
-29.15831,16.83456,-4.73189,114.0
-36.49949,21.93111,-5.98444,133.0
-33.5918,20.99048,-5.56692,130.0
-24.08475,15.64082,-4.03602,104.0
-22.98714,15.50502,-3.89685,103.0
-19.46832,13.63187,-3.34015,44.0
-16.02287,11.6413,-2.78346,40.0
-9.49036,7.1515,-1.67008,22.0
-21.06923,16.46109,-3.75767,102.0
-14.62207,11.84072,-2.64429,34.0
-20.48191,17.18637,-3.75767,102.0
-13.45257,11.69414,-2.50512,33.0
-20.60555,18.55332,-3.89685,103.0
-15.9332,14.85795,-3.06181,42.0
-12.82211,12.38216,-2.50512,33.0
-20.30653,20.30653,-4.03602,104.0
-15.82165,16.3838,-3.20098,43.0
-13.50722,14.48472,-2.78346,40.0
-19.87856,22.07738,-4.17519,110.0
-12.99349,14.9473,-2.78346,40.0
-18.45943,21.99909,-4.03602,104.0
-13.71031,16.93082,-3.06181,42.0
-11.58373,14.8265,-2.64429,34.0
-13.70704,18.18986,-3.20098,43.0
-15.71575,21.63088,-3.75767,102.0
-10.2239,14.60124,-2.50512,33.0
-9.96752,14.77745,-2.50512,33.0
-11.86545,18.27119,-3.06181,42.0
-17.84191,28.55303,-4.73189,114.0
-15.30077,25.46476,-4.17519,110.0
-14.85402,25.72792,-4.17519,110.0
-15.36293,27.71546,-4.45354,112.0
-16.2716,30.60242,-4.87106,120.0
-17.53332,34.41108,-5.42775,124.0
-12.58904,25.81137,-4.03602,104.0
-15.4847,33.20704,-5.1494,122.0
-9.66668,21.71172,-3.34015,44.0
-13.5425,31.90413,-4.87106,120.0
-12.98363,32.13562,-4.87106,120.0
-14.19521,36.97979,-5.56692,130.0
-15.24112,41.87464,-6.26279,140.0
-14.50799,42.13426,-6.26279,140.0
-14.68846,45.20644,-6.68031,143.0
-11.29153,36.93292,-5.42775,124.0
-12.01002,41.8839,-6.12362,134.0
-11.27721,42.08712,-6.12362,134.0
-13.65535,54.76862,-7.93287,212.0
-11.13809,48.24438,-6.95865,200.0
-10.08853,47.46279,-6.81948,144.0
-7.93599,40.82711,-5.84527,132.0
-6.87833,39.00895,-5.56692,130.0
-5.88666,37.1669,-5.28858,123.0
-5.9262,42.16713,-5.98444,133.0
-4.82733,39.31547,-5.56692,130.0
-4.34747,41.36342,-5.84527,132.0
-4.22907,48.33849,-6.81948,144.0
-2.90126,41.48994,-5.84527,132.0
-2.22855,42.52317,-5.98444,133.0
-1.31327,37.60726,-5.28858,123.0
-0.60489,34.6541,-4.87106,120.0
0.0,49.5134,-6.95865,200.0
0.81228,46.53551,-6.54114,142.0
1.76255,50.4729,-7.09783,201.0
2.59133,49.44555,-6.95865,200.0
3.10849,44.45351,-6.26279,140.0
4.14276,47.35199,-6.68031,143.0
4.86503,46.28763,-6.54114,142.0
5.43075,44.2299,-6.26279,140.0
5.51275,39.22523,-5.56692,130.0
7.90051,49.88189,-7.09783,201.0
7.22225,40.95939,-5.84527,132.0
8.50284,43.74333,-6.26279,140.0
9.88264,46.49416,-6.68031,143.0
9.80152,42.45505,-6.12362,134.0
10.06184,40.35582,-5.84527,132.0
11.02091,41.1306,-5.98444,133.0
12.82888,44.73962,-6.54114,142.0
14.47632,47.3499,-6.95865,200.0
15.9125,48.97365,-7.237,202.0
17.40958,50.56111,-7.51535,204.0
34.20785,93.98531,-14.05648,401.0
41.521,108.1659,-16.28325,432.0
22.62862,56.00779,-8.48956,221.0
22.82879,53.78125,-8.21121,214.0
22.95836,51.56533,-7.93287,212.0
24.69182,52.95177,-8.21121,214.0
26.0463,53.40282,-8.35039,220.0
26.52476,52.05779,-8.21121,214.0
28.82397,54.21,-8.62873,222.0
23.52448,42.43929,-6.81948,144.0
222.81033,385.91876,-62.6279,3300.0
230.53163,383.6691,-62.90624,3302.0
238.24205,381.26688,-63.18459,3304.0
214.65678,330.54245,-55.3909,3043.0
212.6403,315.2523,-53.44247,3014.0
191.98213,274.17886,-47.04051,2323.0
150.75482,207.49623,-36.04583,2014.0
139.45424,185.06198,-32.56651,1414.0
145.10144,185.72137,-33.1232,1423.0
193.1907,238.5707,-43.14366,2220.0
155.31383,185.0958,-33.95824,1434.0
159.1702,183.10439,-34.09741,1440.0
162.34158,180.29857,-34.09741,1440.0
163.43741,175.26517,-33.67989,1432.0
163.0318,168.82442,-32.98402,1422.0
168.05406,168.05406,-33.40154,1430.0
179.50948,173.35031,-35.07162,2002.0
177.43788,165.46349,-34.09741,1440.0
180.29858,162.34158,-34.09741,1440.0
181.60966,157.87083,-33.81907,1433.0
185.0958,155.31383,-33.95824,1434.0
191.62611,155.1758,-34.6541,1444.0
195.86581,153.02715,-34.93245,2001.0
195.34322,147.20169,-34.37576,1442.0
201.08708,146.0983,-34.93245,2001.0
196.30559,137.45465,-33.67989,1432.0
195.3907,131.79274,-33.1232,1423.0
215.93227,140.22804,-36.18501,2020.0
235.14258,146.93341,-38.96847,2110.0
216.45049,130.05656,-35.48914,2010.0
228.97847,132.20079,-37.15922,2032.0
243.37636,134.90569,-39.10764,2111.0
278.9192,148.30396,-44.39622,2234.0
289.40598,147.45975,-45.64878,2303.0
289.2653,141.08409,-45.23126,2300.0
288.09354,134.34024,-44.67456,2241.0
290.39423,129.29181,-44.67456,2241.0
283.49097,120.33479,-43.28283,2221.0
280.03897,113.14312,-42.4478,2210.0
279.19745,107.17386,-42.03028,2202.0
276.37262,100.59144,-41.33441,2142.0
274.34085,94.46311,-40.77772,2133.0
271.23865,88.13079,-40.08185,2123.0
270.84143,82.80458,-39.8035,2121.0
268.4377,76.97327,-39.24681,2112.0
266.8706,71.50779,-38.8293,2104.0
267.1171,66.59976,-38.69012,2103.0
273.06317,63.04162,-39.38599,2113.0
263.46692,56.0016,-37.85508,2042.0
261.4879,50.82811,-37.43756,2034.0
259.4095,45.74092,-37.02005,2031.0
257.23404,40.74186,-36.60252,2023.0
253.98338,35.69506,-36.04583,2014.0
251.61902,30.89491,-35.62831,2011.0
252.11987,26.49888,-35.62831,2011.0
250.57095,21.92215,-35.34997,2004.0
249.92752,17.47663,-35.2108,2003.0
248.21664,13.00851,-34.93245,2001.0
256.32318,8.95099,-36.04583,2014.0
244.55896,4.26881,-34.37576,1442.0
243.60594,-2.0E-5,-34.23658,1441.0
249.12909,-2.0E-5,-30.5892,2001.0
242.14438,4.22666,-29.73611,1434.0
242.03374,8.45199,-29.73611,1434.0
241.84937,12.67481,-29.73611,1434.0
241.59132,16.89371,-29.73611,1434.0
242.24846,21.19403,-29.85798,1440.0
243.81589,25.62609,-30.10172,1442.0
245.30182,30.11926,-30.34546,1444.0
252.6019,35.5009,-31.32042,2012.0
248.02255,39.28291,-30.83294,2003.0
249.25412,43.95026,-31.07668,2010.0
260.14084,50.56626,-32.53911,2032.0
252.42273,53.65409,-31.68602,2020.0
255.31631,58.94443,-32.1735,2024.0
256.17484,63.87155,-32.41724,2031.0
258.85602,69.36028,-32.90472,2040.0
260.46838,74.6881,-33.27032,2043.0
261.02356,79.80295,-33.51406,2100.0
261.479,84.95969,-33.7578,2102.0
263.7103,90.80273,-34.24528,2111.0
263.0181,95.73078,-34.36715,2112.0
264.0872,101.37357,-34.73276,2120.0
274.24127,110.8007,-36.31706,2143.0
268.6112,114.0187,-35.82958,2134.0
270.20734,120.30404,-36.31706,2143.0
274.36343,127.9378,-37.17014,2210.0
274.76514,134.0119,-37.53575,2213.0
277.6906,141.49048,-38.26697,2224.0
278.68445,148.17915,-38.75444,2233.0
280.39645,155.42625,-39.36379,2243.0
282.79858,163.27385,-40.09501,2304.0
284.1599,170.74048,-40.70435,2314.0
284.50366,177.77766,-41.19183,2323.0
285.5198,185.41872,-41.80118,2333.0
285.5317,192.59363,-42.28865,2342.0
285.3792,199.82469,-42.77613,2401.0
289.8782,210.60883,-43.99483,2421.0
275.06085,207.27325,-42.28865,2342.0
270.61942,211.43105,-42.16679,2341.0
270.74496,219.245,-42.77613,2401.0
266.11707,223.29874,-42.65426,2400.0
256.93585,223.35089,-41.80118,2333.0
252.26108,227.13692,-41.67931,2332.0
249.7104,232.8587,-41.92305,2334.0
244.89441,236.49184,-41.80118,2333.0
242.13347,242.13345,-42.04492,2340.0
245.45502,254.17618,-43.38548,2411.0
251.1354,269.30975,-45.21352,2441.0
251.04608,278.81488,-46.0666,3003.0
255.90935,294.39008,-47.89465,3033.0
260.30252,310.21646,-49.72268,3113.0
256.09808,316.25485,-49.96642,3120.0
260.92792,333.97253,-52.0382,3202.0
265.81152,352.74374,-54.23185,3240.0
270.11603,371.78287,-56.4255,3323.0
270.98734,387.00998,-58.0098,3401.0
262.52667,389.21188,-57.64419,3343.0
254.07231,391.23706,-57.27858,3340.0
216.17343,345.94974,-50.08829,3121.0
212.1476,353.07294,-50.57577,3130.0
206.94589,358.44077,-50.81951,3132.0
224.23727,404.53482,-56.7911,3331.0
207.82361,390.85934,-54.35372,3241.0
204.57532,401.50177,-55.32867,3304.0
200.58275,411.2556,-56.18176,3321.0
190.85803,409.2963,-55.45054,3310.0
26.24081,58.93784,-7.92151,230.0
23.65694,55.73225,-7.43403,221.0
23.05249,57.05691,-7.5559,222.0
21.6975,56.52392,-7.43403,221.0
20.70772,56.89399,-7.43403,221.0
19.38848,56.30825,-7.31216,220.0
19.32295,59.46995,-7.67777,223.0
44.97983,147.12238,-18.88975,1110.0
42.40533,147.88498,-18.88975,1110.0
40.5886,151.4787,-19.25535,1113.0
38.89922,156.01625,-19.74283,1122.0
35.50061,153.77005,-19.37722,1114.0
32.81154,154.36621,-19.37722,1114.0
17.2342,88.66224,-11.09011,331.0
9.65182,54.73816,-6.82468,211.0
7.91869,49.99664,-6.21534,201.0
6.63051,47.17857,-5.84973,143.0
5.68516,46.30195,-5.72786,142.0
5.60247,53.30388,-6.58094,204.0
4.2388,48.44969,-5.9716,144.0
3.32335,47.52616,-5.84973,143.0
2.64924,50.55048,-6.21534,201.0
1.80124,51.58096,-6.3372,202.0
0.91808,52.59694,-6.45907,203.0
0.0,54.59004,-6.70281,210.0
-0.91808,52.59694,-6.45907,203.0
-1.83589,52.5729,-6.45907,203.0
-2.80508,53.52404,-6.58094,204.0
-3.66954,52.4768,-6.45907,203.0
-4.1523,47.46092,-5.84973,143.0
-4.56497,43.43279,-5.36225,134.0
